1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
